,EEM,EFA,GLD,IEF,IWM,QQQ,SPY,TLT
2020-03-31,-0.13586900172906036,-0.14849207394986708,0.04319338332794498,0.07608722628813935,-0.2125901704941594,0.03127686382488393,-0.09700762577836697,0.1457425945366646
2020-04-30,-0.14482024073648525,-0.16130667870663762,0.13065152368980026,0.10057887966831736,-0.17023483575548126,0.10058132897657246,-0.04387935569217083,0.21801490216273867
2020-05-29,-0.10004788247844199,-0.11397277245509141,0.17201441483531932,0.10230190348656931,-0.13042979374535135,0.15547155812371227,-0.014119022990552232,0.18471308222462257
2020-06-30,-0.10716871810998774,-0.11237856875129948,0.13965677803075183,0.10498566719220337,-0.12758057243811405,0.14464283178519866,-0.03979608699713311,0.20745900753757107
2020-07-31,-0.0013489974643723368,-0.08927904237358986,0.25146787451769836,0.08792013028670809,-0.10481869066933514,0.15023355569786334,-0.014325986086966891,0.18859803632400785
2020-08-31,0.19590055131166495,0.1757792303316832,0.2007406654033781,0.03433757579991048,0.2437133412382393,0.5163524029487794,0.28630341443566865,0.042716806205159275
2020-09-30,0.2544789063920121,0.1616614557621634,0.11613833506988724,0.01164726595466048,0.21944230147967492,0.38565741126923836,0.21391183973041183,-0.006945029911512468
2020-10-30,0.23339056686286175,0.11042356845165524,0.10097478342939681,-0.00853453655327896,0.21440648498928505,0.21487681744634823,0.14867184234630804,-0.03585787812656749
2020-11-30,0.18991852961987177,0.11741504354266152,0.018952073766078215,-0.0032240916857322333,0.24726001971588052,0.21899509524323446,0.1445422827022511,0.00041027641078406063
2020-12-31,0.21546437320123402,0.1895417006634541,0.05289260352242042,-0.012931027663919847,0.41500465558670996,0.21570613697018648,0.1973595327278148,-0.0487505199889271
2021-01-29,0.22774421927965838,0.14871541917701436,-0.09538282679686816,-0.028565545103507173,0.32539826851149534,0.16082855306920063,0.11526786065277461,-0.10049699706566462
2021-02-26,0.22485300722913992,0.1598401640955509,-0.10671305010592447,-0.04926234115374184,0.42948286624220766,0.09498409043176603,0.11036933858430786,-0.13264959769921736
2021-03-31,0.19360908080052552,0.18366127689227318,-0.09739303909235952,-0.06256916258709266,0.3874425320906991,0.14358447863488744,0.17185977541721598,-0.14481714392188705
2021-04-30,0.14311607195544318,0.1937080348446516,-0.09440764065562834,-0.054251911445050705,0.3705417658690404,0.15163679341395797,0.20046647272954976,-0.1358144450342349
2021-05-31,0.09021172214488038,0.125099330174119,0.035167115256627746,-0.038217505202261526,0.20419283813934785,0.09635294080039403,0.1442801964418854,-0.10241017067076996
2021-06-30,0.03923976361249015,0.06568905586242813,-0.07716732323613185,-0.022914639845743157,0.10557011463020594,0.12797405283482122,0.13655263622666092,-0.042813974453606796
2021-07-30,-0.08012175833721535,0.07107508427304365,-0.009911362557697534,0.0017903719503655768,-0.02424726012128131,0.0955509150264997,0.13027966560010973,0.012487424406838032
2021-08-31,-0.04239617061412082,0.07429012945025515,0.05058195859853809,0.02479418822828028,-0.023835689872817145,0.1975569328985154,0.15498469929775283,0.07793859760001598
2021-09-30,-0.04939676131489312,0.019555887086571966,0.011954661424693924,0.01818807813570511,-0.00892001337607562,0.06565034304047601,0.04927430707362501,0.05703573470277168
2021-10-29,-0.04512774236904682,0.03370895491886117,-0.03189267754519465,0.008313009849334474,0.0462389834801018,0.1895926795354208,0.11592814554034381,0.08474168842399044
2021-11-30,-0.11968282270192787,-0.049127700427525234,-0.06886466251197909,0.0035763937997836948,-0.045573502312321934,0.15972934324653743,0.08239795333589872,0.07024904458343428
2021-12-31,-0.07593567401505952,0.009234930354192317,0.010282504908475154,-0.004154834973917443,0.006755152422310617,0.10038035827479863,0.09771942450763782,0.02800191536187735
2022-01-31,-0.050097611340158776,-0.039176836098304135,0.03906776224586883,-0.030590536158289994,-0.0904635172903987,-0.007968669559461627,0.023170305535242353,-0.022521736325353148
2022-02-28,-0.1123985859895823,-0.09110508995938937,0.06362171451790344,-0.03403278144131916,-0.09644644125176549,-0.09024111982691863,-0.026341944555656416,-0.04205807122732297
2022-03-31,-0.09836560830754115,-0.03776696786334732,0.0999817243872212,-0.05682698004872899,-0.0689672058099765,0.006345436534224813,0.0383108415461777,-0.06316172186216484
2022-04-29,-0.15534366252483078,-0.14483394982616116,0.04162745805854362,-0.10733034785030893,-0.231311779509915,-0.21214785375946166,-0.1148231785434427,-0.19464598160469648
2022-05-31,-0.13590743726143706,-0.10118422429240215,0.025957687755098213,-0.09961342678433549,-0.1689503386946436,-0.22314711247924435,-0.11235167510708177,-0.2226001569368149
2022-06-30,-0.16530906679259438,-0.1867522476284107,0.00880292935114202,-0.0906249822823898,-0.22168301006707192,-0.2678352738084071,-0.18780910406952678,-0.1921229665840961
2022-07-29,-0.17181296469688734,-0.11694601375491365,-0.02818899970170996,-0.048525273271641134,-0.05175659807984556,-0.11606641058234746,-0.07498323249823702,-0.1481910291156
2022-08-31,-0.08543977366906375,-0.09128256902108489,-0.1455471594011417,-0.08097673134756922,-0.07790510088854607,-0.09374234751719446,-0.06430365791056047,-0.160574502333658
2022-09-30,-0.2170841047764086,-0.2145822022607924,-0.14768282840954938,-0.07140259315764108,-0.16000429368479707,-0.231691462178079,-0.19521760929041954,-0.17346657060173698
2022-10-31,-0.13669135732787396,-0.07770995057416608,-0.11381399320520114,-0.06839585572308426,0.056095662654314316,-0.07240066274377666,-0.024100670375069577,-0.1609849811000753
2022-11-30,-0.049771623610682325,0.012520757946309802,-0.043081915769674906,-0.031684695531659424,0.02598040676898905,-0.016526086906136217,0.02412062064901055,-0.09294114506570073
2022-12-30,-0.010093699235250386,0.0745666864575727,0.05477832157117235,-0.05497058431253421,0.026830348419980554,-0.06582913565090165,0.012956711008020205,-0.12335278128970428
2023-01-31,0.05081071299161266,0.10842288471076489,0.07302635727706908,-0.03553939010612639,0.016659262157563193,-0.06693562463508851,-0.0032236630319232296,-0.08018899812339075
2023-02-28,0.01338616063262088,0.15431129966505908,0.07231729183240865,-0.02676727707516735,0.0657064711531723,0.0059431391953994606,0.022916700472428442,-0.042151832456906124
2023-03-31,0.1237429152352667,0.26353620236477227,0.16050161866095336,0.05170769503192285,0.06686679272254348,0.1973106625345895,0.13795739553605824,0.06628953980899444
2023-04-28,0.14386455509160334,0.2654541835635835,0.21731115225419195,0.07607883448172492,0.0020293850476658104,0.24316806096596388,0.13052120145139723,0.12473768644795813
2023-05-31,-0.006862806154381285,0.0664865426608503,0.1060422917657522,0.008304216841608536,-0.02695646478076552,0.2402837114036691,0.06993065605739734,-0.02491485606913535
2023-06-30,-0.004993152573015913,0.08364867650837904,0.02625063256203153,-0.007296749797074731,0.061389191335887716,0.37834629096807415,0.15085734395983263,-0.008751084350085647
2023-07-31,0.04961889200787861,0.07263999627214712,0.049073745368024335,-0.009530400426359997,0.03016123726037434,0.2675025437862282,0.12545253827736946,-0.043091380355969044
2023-08-31,0.04325761481287049,0.06105170104132607,0.03537130803465183,-0.014547852689663743,0.07747873606386602,0.313791068881053,0.17578728627275475,-0.07263433665256491
2023-09-29,-0.0299947202591615,-0.02373972184022377,-0.07379397988800773,-0.06804910401413933,0.013150890956918904,0.13027588649921484,0.05119855003007001,-0.15801843276495986
2023-10-31,-0.05523591323785049,-0.0722027242589608,-0.024688761123758174,-0.09012583545921338,-0.049653509231637916,0.08217972719493805,0.02030789911908215,-0.18518945972663103
2023-11-30,-0.007526337580142095,0.012583852641569582,0.03686006900319039,-0.023915720530044204,-0.024465095115472124,0.0999348890826206,0.06934456147289447,-0.08803372092292805
2023-12-29,0.02889115004202214,0.06349583191421848,0.0653106794093925,0.028077186736246595,0.0663400461729946,0.11673423973545494,0.08240411505694656,0.010308632320609412
2024-01-31,-0.0242947220779971,0.05035174532921505,0.05995840072367464,0.025362187451789753,0.015272380335660918,0.13785362746957008,0.0915266350239865,0.010550269777770183
2024-02-29,0.05478336551529428,0.10964717070940222,0.0634198012311773,0.0214757516419275,0.11450435073727894,0.18460831529668642,0.15081347190592842,0.018149572030444316
2024-03-29,0.12246964403524374,0.19317946179664536,0.21850381442608535,0.05901646548841466,0.23494027300243125,0.24263143969655454,0.2410423749116748,0.12036650347037892
2024-04-30,0.07725542656949336,0.12883089002075288,0.15554943040236457,0.0174057436975541,0.14397020944776973,0.15442338059434402,0.16041497805096872,0.03302122145640518
2024-05-31,0.0867872369177034,0.12723976798380687,0.14429981416959636,-0.004836530965660835,0.11682861802558864,0.15883830707242508,0.1591413739176708,-0.035433261291380136
2024-06-28,0.08732432878697449,0.07451885095152999,0.13551617415471462,-0.0038099057202134468,0.05548764143411988,0.2111054737630269,0.170439374602684,-0.03092102802590757
2024-07-31,0.09125798630902593,0.08770106153355939,0.20185678011542607,0.02642027101104305,0.16476010295355192,0.09364268482637006,0.11283650209593388,0.019025792900599248
2024-08-30,0.06745188786221545,0.07142374015839237,0.14499996676303373,0.03595725868058297,0.07829201152232557,0.0920636550952596,0.1094810729684006,0.025463716033474748
2024-09-30,0.10470460653568359,0.07233204394247328,0.11664445997717099,0.06753268629970055,0.07695731017595975,0.10696401507589814,0.11179350013945122,0.08151540856672113
2024-10-31,0.053103924464981356,0.003268575861756995,0.15911474886696286,0.03720804402669087,0.07245357903579874,0.09781486744998591,0.09865660296045342,0.04280697522624677
2024-11-29,0.029999953651517863,-0.010611779180260239,0.15008899531439268,0.04186472270515229,0.20547239386648464,0.09990246656249746,0.1319644577977379,0.050929050510486684
2024-12-31,-0.040694503952697025,-0.050541959018644,0.08456889085246355,-0.00619324855342307,0.05549778408661221,0.04237178744725112,0.059977656541302826,-0.0470352815409002
2025-01-31,0.03851797442791027,0.042030450269692876,0.15423420337927607,-0.01881445067687737,0.10168481024192677,0.1691638595147158,0.1414260521749029,-0.06334861435586925
2025-02-28,0.03241263640847558,0.01674167498295942,0.13307502516862835,-0.014302683465712618,0.01930805806456748,0.10555417240067966,0.08805976765266221,-0.05531852320243302
2025-03-31,-0.053912023515970686,0.0035572223179047846,0.17608169244260208,0.004074729120371545,-0.08495879333803813,-0.034768688391446756,-0.017485475719260846,-0.03056575098805836
2025-04-30,-0.005391950673547585,0.08137950699570196,0.2014792026804484,0.03625016966904537,-0.11001343769403271,-0.01864813299007373,-0.020585538603131504,-0.012879072722890461
2025-05-30,0.06093241529318649,0.12948702963931713,0.24085506345522179,0.01156436871697153,-0.14425495967251545,-0.004849637744977153,-0.023874067330822535,-0.06619800097533035
2025-06-30,0.1555711579243968,0.20161317773752918,0.25191991332401376,0.0535648593774376,-0.03367534159229946,0.0665337677390141,0.04998842575568241,0.02903114877246593
2025-07-31,0.13391363288019953,0.10782230642107593,0.15005883869855619,0.03168643768111945,-0.03568640487445007,0.0696527653419099,0.0487129334037435,-0.015194611871073183
2025-08-29,0.16104757350808563,0.1288727578064306,0.19557208355190459,0.028062683122170418,0.17721487563924998,0.20976485397689748,0.15755656018876518,-0.031100145403231694
2025-09-30,0.39972259080632755,0.30190526001923756,0.2916787262105398,0.0327621133834457,0.391815881913695,0.44628438941008497,0.3495040984114781,0.030661724786981592
2025-10-31,0.216994677662395,0.11244530053509916,0.23451488012084631,0.04976768389892605,0.19118294798559088,0.24152124698972366,0.17664611627349736,0.06653693269839311
2025-11-28,0.15904961748807112,0.07922128851688637,0.2650186258550038,0.057455133518339974,0.17240971487754164,0.16951978961255265,0.1461288122549429,0.07545120769665381
2025-12-31,0.14987429624618942,0.0991580905308107,0.28197573519975516,0.03898792308316268,0.11721274487507172,0.11117753615988302,0.09975802045117477,0.03871348450114498
2026-01-30,0.2124951399110815,0.13495016959108597,0.42133853875532745,0.021752834826576528,0.18581908163878968,0.08501103464080662,0.09221695291204579,0.016626416712899772
2026-02-27,0.25818749364865434,0.16885859911635515,0.46125968233693593,0.028474508485928363,0.10623965267268165,0.056795105992953676,0.0659485266606632,0.04450866212369364
